96,15,7,3,23.075974599999995
96,16,0,0,9.182222000000001
96,16,0,3,3.8190802999999995
96,16,0,4,1.1931829
96,16,0,7,9.35277
96,16,3,0,1.8237086
96,16,3,3,38.633621600000005
96,16,3,4,5.1584785
96,16,3,6,26.912445
96,16,3,7,32.295116
96,16,3,8,7.706852999999999
96,16,4,1,17.670436
96,16,6,0,11.769247000000002
96,16,6,3,60.555935999999996
96,16,6,4,18.400661999999997
96,16,6,5,13.394532200000002
96,16,6,6,49.19432770000002
96,16,6,7,19.821794999999998
96,16,6,8,22.117010999999998
96,17,0,7,4.1056239
96,17,3,3,34.5759995
96,17,3,4,25.408194
96,17,3,5,7.553679
96,17,3,6,27.715037
96,17,3,7,3.1796107000000005
96,17,4,4,14.196287
96,17,4,7,7.412258000000001
96,17,4,8,16.350096
96,17,6,3,49.107701999999996
96,17,6,4,31.347897
96,17,6,6,43.73204570000001
96,17,6,7,40.20901500000001
96,17,6,8,38.49939800000001
96,17,7,3,15.241023
96,17,7,5,10.800068999999999
96,17,7,7,1.6424226000000002
96,18,0,7,4.1056239
96,18,3,1,20.753166
96,18,3,3,27.070270500000003
96,18,3,4,5.893986000000001
96,18,3,7,11.693492999999998
96,18,4,3,3.993090500000001
96,18,4,4,1.9038985
96,18,4,5,3.993090500000001
96,18,5,4,16.350096
96,18,6,3,14.672994000000001
96,18,6,6,49.0518119
96,18,7,3,7.4947040000000005
96,18,7,4,7.058106999999998
96,18,7,5,8.803529000000001
96,18,7,7,30.356564000000002
96,19,1,4,3.993090500000001
96,19,3,3,16.940958300000002
96,19,3,4,17.766567000000002
96,19,3,5,5.738459300000001
96,19,3,7,26.660984
96,19,4,3,13.975059
96,19,4,4,35.730044
96,19,4,7,12.234033
96,19,6,6,22.591779
96,19,7,5,15.770026999999997
96,19,7,7,35.6353886
96,20,4,4,13.975059
96,20,4,5,10.779041000000001
96,20,7,4,8.330020999999999
97,9,6,3,24.033177
97,9,7,3,18.584797000000002
97,10,3,3,24.033177
97,10,4,3,18.584797000000002
97,10,4,7,19.317263000000004
97,10,5,1,20.753166
97,10,6,3,10.113347999999998
97,10,6,6,18.509694000000003
97,10,6,7,2.9658993
97,10,7,1,7.005257
97,10,7,3,20.753166
97,10,7,4,12.526829000000001
97,10,7,7,34.7600918
97,11,3,1,4.8613971000000005
97,11,3,3,10.113347999999998
97,11,3,4,27.7906972
97,11,4,1,15.027467000000001
97,11,6,3,37.401196
97,11,6,4,7.4947040000000005
97,11,6,6,41.263907999999994
97,11,6,7,5.8130505999999995
97,11,7,0,2.7993021000000002
97,11,7,1,15.560272000000001
97,11,7,3,9.067065000000001
97,11,7,4,44.38480200000001
97,11,7,6,8.280972
97,11,7,7,35.01782899999999
97,12,0,3,3.6945327999999993
97,12,0,6,1.9038985
97,12,1,5,1.1931829
97,12,3,1,4.8613971000000005
97,12,3,3,32.7827402
97,12,3,6,12.840526999999998
97,12,3,7,2.7799163
97,12,4,4,26.950461999999995
97,12,4,7,36.405705
97,12,6,0,4.154685499999999
97,12,6,1,1.6197453999999998
97,12,6,3,54.707625699999994
97,12,6,6,28.808632999999993
97,12,6,7,16.930557
97,12,6,8,7.296002
97,12,7,0,14.970094999999997
97,12,7,1,4.8613971000000005
97,12,7,3,46.51848670000001
97,12,7,4,5.952200800000001
97,12,7,6,11.504807300000003
97,12,7,7,27.3504
97,13,0,0,7.407070999999999
97,13,0,3,24.154976999999995
97,13,0,6,1.9038985
97,13,3,3,32.7827402
97,13,3,6,51.916697000000006
97,13,4,3,36.964585
97,13,6,0,11.539276
97,13,6,1,1.6197453999999998
97,13,6,3,49.13691930000001
97,13,6,6,50.845879000000004
97,13,6,7,27.648453
97,13,7,0,9.285485999999999
97,13,7,3,41.95076900000001
97,13,7,4,5.780363400000001
97,13,7,6,30.549694000000002
97,13,8,5,1.6197453999999998
97,14,0,3,27.867532000000004
97,14,0,6,1.9038985
97,14,3,0,16.177168
97,14,3,3,35.623494199999996
97,14,3,6,51.004842
97,14,6,0,5.2606309
97,14,6,3,62.08273399999999
97,14,6,6,42.634690000000006
97,14,7,3,28.660457000000008
97,14,7,4,36.964585
97,14,7,6,20.926668000000003
97,15,0,6,1.9038985
97,15,3,0,2.7217267
97,15,3,1,7.4947040000000005
97,15,3,3,34.2715289
97,15,3,6,27.863248000000002
97,15,6,0,4.500595400000001
97,15,6,1,16.177168
97,15,6,3,74.90779800000001
97,15,6,4,10.916591700000001
97,15,6,6,47.7330938
97,15,6,7,24.033177
97,16,0,0,9.182222000000001
97,16,0,3,1.9038985
97,16,3,3,28.187303200000006
97,16,3,4,9.081653000000001
97,16,4,4,17.670436
97,16,6,0,31.214482599999997
97,16,6,1,16.177168
97,16,6,3,19.1124073
97,16,6,4,5.3328058
97,16,6,6,26.100767000000005
97,16,7,3,5.6876792
97,17,3,3,24.8849804
97,17,3,8,30.681216999999997
97,17,6,0,27.648453
97,17,6,6,19.574334499999996
97,18,3,1,3.993090500000001
97,18,6,0,27.648453
97,18,7,3,7.4947040000000005
97,18,7,4,3.993090500000001
97,19,7,4,3.993090500000001
97,19,7,5,3.993090500000001
98,9,3,3,36.405705
98,9,4,4,18.584797000000002
98,9,7,7,24.033177
98,10,1,7,36.405705
98,10,3,3,36.405705
98,10,4,1,7.4947040000000005
98,10,4,4,21.183805999999997
98,10,4,7,19.317263000000004
98,10,6,3,29.438360000000003
98,10,6,6,30.534706999999997
98,10,6,7,20.314154
98,10,7,1,9.511866000000001
98,10,7,3,10.286844399999998
98,10,7,4,5.5619095
98,10,7,6,11.10179
98,10,7,7,40.558469
98,11,1,3,36.405705
98,11,3,1,7.240030000000001
98,11,3,3,41.9894909
98,11,3,4,12.864270999999999
98,11,3,7,29.568973000000003
98,11,4,1,12.873280000000001
98,11,4,3,9.945369
98,11,5,5,36.405705
98,11,6,3,71.221367
98,11,6,6,33.528921999999994
98,11,6,7,34.998429900000005
98,11,6,8,7.296002
98,11,7,0,25.423761999999996
98,11,7,1,6.6861459
98,11,7,3,19.195756999999997
98,11,7,4,44.84564700000001
98,11,7,6,17.358698000000004
98,11,7,7,35.043932000000005
98,11,8,0,1.3734469000000002
98,11,8,3,34.74071299999999
98,11,8,6,9.453492999999998
98,12,3,1,14.692145999999997
98,12,3,3,44.4456663
98,12,3,4,5.5837859000000005
98,12,3,6,14.750063999999998
98,12,3,7,18.509694000000003
98,12,4,1,16.350096
98,12,6,0,1.6197453999999998
98,12,6,3,40.70631040000001
98,12,6,6,42.77049000000001
98,12,6,7,12.326243999999999
98,12,6,8,24.000452000000003
98,12,7,0,18.738055000000003
98,12,7,1,8.849134
98,12,7,3,30.85680500000001
98,12,7,4,7.837074000000001
98,12,7,6,26.289507999999994
98,12,7,7,53.586519
98,12,8,0,9.081653000000001
98,12,8,3,12.277594
98,12,8,6,14.315861
98,13,3,3,30.681216999999997
98,13,3,4,5.5837859000000005
98,13,3,7,18.509694000000003
98,13,4,0,5.3094076
98,13,6,0,2.7217267
98,13,6,3,50.048159000000005
98,13,6,6,31.933572999999996
98,13,6,7,15.497272
98,13,7,0,13.254073000000002
98,13,7,1,9.945369
98,13,7,3,12.912725000000002
98,13,7,4,1.6197453999999998
98,13,7,6,9.126543999999999
98,13,8,6,7.706852999999999
98,14,3,3,30.681216999999997
98,14,6,3,2.7217267
98,14,7,0,2.5269398
98,15,3,1,7.4947040000000005
98,15,7,3,2.5269398
98,16,3,3,7.4947040000000005
98,17,3,4,7.4947040000000005
98,18,6,3,7.4947040000000005
99,9,3,3,36.405705
99,9,4,4,17.670436
99,9,6,7,3.8190802999999995
99,9,7,3,21.183805999999997
99,9,7,7,40.023356799999995
99,10,3,1,15.848672
99,10,4,4,19.317263000000004
99,10,4,6,5.3094076
99,10,5,3,17.670436
99,10,5,5,36.405705
99,10,6,1,7.4947040000000005
99,10,6,6,34.10269099999999
99,10,6,7,29.568973000000003
99,10,7,1,10.517822
99,10,7,3,12.7824788
99,10,7,4,18.584797000000002
99,10,7,6,5.4654831
99,10,7,7,50.30752299999999
99,10,8,3,12.821697
99,10,8,7,12.864270999999999
99,11,3,1,8.425766999999999
99,11,3,4,19.988843
99,11,4,4,36.964585
99,11,5,1,19.988843
99,11,5,5,36.405705
99,11,5,6,1.1931829
99,11,6,3,37.124052
99,11,6,6,47.285630000000005
99,11,6,7,24.767498
99,11,7,1,10.944808
99,11,7,3,8.4282772
99,11,7,4,5.6042798000000005
99,11,7,6,40.081272000000006
99,11,7,7,34.42593839999999
99,11,8,3,38.20163900000001
99,11,8,6,10.801987
99,12,6,3,12.821697
99,12,6,6,7.706852999999999
99,12,6,7,24.302355000000002
99,12,6,8,27.648453
99,12,7,1,9.00403
99,12,7,3,2.5269398
99,12,7,4,16.350096
99,12,7,6,34.534451
99,12,7,7,22.0037041
99,12,8,3,9.126543999999999
99,12,8,5,1.6197453999999998
99,12,8,6,15.690661000000002
100,9,6,7,32.54190800000001
100,9,7,4,21.183805999999997
100,9,7,7,42.70397319999999
100,10,4,1,13.975059
100,10,4,7,12.526829000000001
100,10,5,6,18.92093
100,10,6,3,24.302355000000002
100,10,6,6,22.536171000000003
100,10,6,7,58.98361700000001
100,10,7,1,13.975059
100,10,7,3,19.392240000000005
100,10,7,4,18.584797000000002
100,10,7,6,16.937914000000003
100,10,7,7,44.01661249999999
100,10,7,8,24.033177
100,10,8,3,12.821697
100,10,8,6,10.428579
100,10,8,8,17.670436
100,11,4,1,15.848672
100,11,4,4,15.241023
100,11,4,7,12.793886
100,11,6,3,33.384008
100,11,6,4,36.964585
100,11,6,6,20.595302000000004
100,11,6,7,15.590414
100,11,7,1,18.399045
100,11,7,3,11.7894294
100,11,7,4,9.36257
100,11,7,6,70.364532
100,11,7,7,48.236356000000015
100,11,8,3,14.614999
100,11,8,6,21.970722200000008
100,11,8,7,18.951534
100,11,8,8,17.670436
100,12,6,3,9.081653000000001
100,12,6,7,27.648453
100,12,7,6,23.1166579
100,12,7,7,25.266129
100,12,8,6,9.126543999999999
101,9,6,6,24.302355000000002
101,9,6,7,42.213808
101,9,7,4,21.183805999999997
101,9,7,7,45.4548752
101,10,4,7,4.4482249
101,10,5,6,13.510769999999997
101,10,5,7,2.7437564
101,10,6,6,14.282338
101,10,6,7,29.414644000000003
101,10,6,8,13.371743
101,10,7,1,9.003134
101,10,7,3,56.70620340000002
101,10,7,4,32.868549
101,10,7,6,22.4194621
101,10,7,7,35.7695982
101,10,7,8,5.994883300000001
101,10,8,6,22.72578
101,10,8,7,36.2696397
101,10,8,8,30.951627000000002
101,11,5,6,8.004829
101,11,5,7,4.9217427
101,11,6,6,16.507645
101,11,6,7,1.9038985
101,11,7,1,14.760297999999999
101,11,7,3,56.70620340000002
101,11,7,4,17.766567000000002
101,11,7,6,57.3989381
101,11,7,7,37.298596999999994
101,11,7,8,5.994883300000001
101,11,8,3,14.614999
101,11,8,6,24.819487000000006
101,11,8,8,43.06086400000001
101,12,5,5,31.748303999999997
101,12,7,7,25.266129
101,12,8,8,14.022434999999998
102,8,7,0,30.681216999999997
102,9,4,7,1.6424226000000002
102,9,6,6,16.048529000000002
102,9,6,7,29.568973000000003
102,9,7,0,30.681216999999997
102,9,7,7,41.845253799999995
102,9,7,8,3.8190802999999995
102,9,8,6,13.681325000000001
102,9,8,8,12.864270999999999
102,10,4,6,4.9217427
102,10,4,7,18.077815
102,10,5,6,1.4266294
102,10,5,7,5.3328058
102,10,6,6,11.219193999999998
102,10,6,8,29.414644000000003
102,10,7,1,15.241023
102,10,7,3,8.004829
102,10,7,4,43.96636300000001
102,10,7,6,66.693774
102,10,7,7,70.9172471
102,10,7,8,13.371743
102,10,8,6,63.112581000000006
102,10,8,7,47.525065000000005
102,10,8,8,10.113347999999998
102,11,2,4,36.964585
102,11,4,4,34.479662
102,11,4,7,27.648453
102,11,5,5,8.363341
102,11,5,6,8.004829
102,11,5,7,4.9217427
102,11,6,6,5.598432000000001
102,11,6,8,5.994883300000001
102,11,7,1,16.350096
102,11,7,4,19.5902756
102,11,7,6,31.241902999999994
102,11,7,7,60.464194000000006
102,11,7,8,13.371743
102,11,8,4,6.6090129
102,11,8,6,45.479462
102,11,8,8,6.198506999999999
102,12,5,8,31.748303999999997
102,12,7,7,26.076000999999998
102,12,8,8,10.251535
103,8,7,7,30.681216999999997
103,9,4,7,1.6424226000000002
103,9,5,6,13.681325000000001
103,9,6,6,19.473013
103,9,6,7,55.650251999999995
103,9,6,8,29.414644000000003
103,9,7,3,20.753166
103,9,7,7,31.681876799999998
103,9,8,5,29.568973000000003
103,10,4,3,2.7217267
103,10,4,4,13.361648999999998
103,10,4,7,2.4789092999999998
103,10,5,5,29.568973000000003
103,10,5,6,3.4413708
103,10,6,6,19.473013
103,10,6,7,28.556003000000004
103,10,7,3,28.757995000000008
103,10,7,4,9.836337
103,10,7,6,17.204292
103,10,7,7,85.1733169
103,10,8,5,24.302355000000002
103,10,8,6,67.884187
103,10,8,8,8.182859999999998
103,11,4,7,1.4266294
103,11,6,6,22.353198000000003
103,11,6,8,5.994883300000001
103,11,7,4,36.964585
103,11,7,6,34.2574659
103,11,7,7,58.79943020000001
103,11,7,8,26.579217
103,11,8,5,8.363341
103,11,8,6,6.3596792
103,11,8,8,36.197924
103,12,6,3,17.670436
103,12,7,7,18.710293000000004
103,12,8,5,8.363341
103,12,8,7,25.005708000000002
103,12,8,8,29.760296999999998
103,13,8,8,10.251535
104,8,7,7,30.681216999999997
104,9,4,4,20.753166
104,9,4,7,1.6424226000000002
104,9,5,6,13.681325000000001
104,9,6,3,5.994883300000001
104,9,6,7,28.556003000000004
104,9,6,8,29.414644000000003
104,9,7,7,18.772474
104,9,7,8,18.509694000000003
104,10,3,3,5.994883300000001
104,10,4,1,7.620514999999999
104,10,4,4,11.926117
104,10,4,7,10.800068999999999
104,10,5,7,5.6870191
104,10,6,7,5.5837859000000005
104,10,7,4,14.445736199999995
104,10,7,6,50.36100999999999
104,10,7,7,59.796136399999995
104,10,8,5,24.302355000000002
104,10,8,6,15.843611
104,11,4,7,18.788769300000002
104,11,6,5,13.371743
104,11,7,4,36.074857
104,11,7,6,27.648453
104,11,7,7,58.455614
104,11,7,8,9.182222000000001
104,11,8,5,31.714613
104,11,8,6,10.922960999999999
104,11,8,7,14.614999
104,11,8,8,49.607732999999996
104,12,5,5,7.412258000000001
104,12,6,3,17.670436
104,12,7,7,40.691
104,12,8,5,10.785817000000002
104,12,8,7,25.005708000000002
104,12,8,8,52.650507000000005
104,13,5,5,7.412258000000001
104,13,8,8,41.421737
104,14,8,8,14.884457
105,8,4,4,30.681216999999997
105,8,6,6,13.510202999999999
105,9,5,6,13.681325000000001
105,9,6,6,13.510202999999999
105,9,6,7,5.5837859000000005
105,9,6,8,29.414644000000003
105,9,7,4,20.753166
105,9,7,6,10.900085
105,9,7,7,53.72130190000002
105,9,8,7,31.347897
105,10,4,4,8.46559
105,10,4,7,6.069890399999999
105,10,5,5,11.539276
105,10,5,7,1.1931829
105,10,6,6,37.231837999999996
105,10,6,7,24.033177
105,10,7,1,15.241023
105,10,7,3,12.526829000000001
105,10,7,4,11.493685
105,10,7,6,45.39895639999999
105,10,7,7,70.99726200000002
105,10,7,8,4.154685499999999
105,10,8,6,3.5660296
105,10,8,7,31.347897
105,11,4,0,1.4266294
105,11,4,4,36.964585
105,11,5,5,47.26932000000001
105,11,5,7,1.1931829
105,11,5,8,5.3328058
105,11,6,6,27.8997096
105,11,7,4,7.933953999999998
105,11,7,7,71.584408
105,11,7,8,37.4197705
105,11,8,5,24.302355000000002
105,12,5,5,42.2560327
105,12,5,8,28.072884000000005
105,12,6,6,26.076000999999998
105,12,7,7,14.614999
105,12,7,8,33.265085000000006
105,12,8,5,24.302355000000002
105,12,8,8,34.5719248
105,13,5,5,50.278836999999996
105,13,5,8,18.287276
105,13,6,7,27.802795999999997
105,13,8,8,35.598507000000005
105,14,2,8,4.6465706
105,14,5,5,35.730044
105,14,5,8,23.304253
105,14,8,8,28.373547999999996
105,15,5,5,35.730044
105,15,7,8,1.6197453999999998
105,15,8,5,4.6465706
105,15,8,8,24.361504999999998
105,16,5,5,35.730044
105,17,5,5,35.730044
106,8,6,6,13.510202999999999
106,8,7,7,30.681216999999997
106,9,4,3,21.183805999999997
106,9,6,7,18.509694000000003
106,9,6,8,29.414644000000003
106,9,7,3,1.4266294
106,9,7,6,3.6945327999999993
106,9,7,7,72.211265
106,9,8,6,38.54853800000001
106,10,3,3,27.802795999999997
106,10,4,4,29.188635
106,10,4,7,11.392947999999999
106,10,6,6,24.410150800000004
106,10,7,3,1.4266294
106,10,7,4,19.988843
106,10,7,6,53.13488600000001
106,10,7,7,81.83960960000002
106,10,8,6,27.648453
106,10,8,7,31.347897
106,11,3,3,27.802795999999997
106,11,4,4,9.945369
106,11,4,7,34.479662
106,11,6,6,26.076000999999998
106,11,6,7,14.614999
106,11,7,3,1.4266294
106,11,7,4,36.964585
106,11,7,6,25.885853
106,11,7,7,51.54115470000002
106,11,8,8,3.4413708
106,12,3,3,27.802795999999997
106,12,5,5,5.3478684
106,12,6,7,14.614999
106,12,7,8,33.265085000000006
106,12,8,8,8.363341
106,13,5,5,5.3478684
106,13,5,8,53.972527
106,13,6,6,27.802795999999997
106,13,7,8,5.3328058
106,13,8,5,8.363341
106,13,8,8,24.302355000000002
106,14,5,5,5.3478684
106,14,5,8,36.544984
106,14,7,8,5.3328058
106,14,8,5,8.363341
106,14,8,8,25.420478999999997
106,15,5,5,15.097362000000004
106,15,5,8,23.770334000000002
106,15,7,8,1.6197453999999998
106,15,8,5,4.6465706
106,15,8,8,48.867385000000006
106,16,4,5,4.6465706
106,16,5,5,18.951534
106,16,5,8,1.1931829
106,16,8,7,20.460447
106,16,8,8,11.6268845
106,17,5,5,12.058828600000002
106,17,5,8,11.539276
106,17,7,7,1.1931829
106,17,8,5,35.730044
106,18,5,5,4.6465706
106,18,7,7,35.730044
106,18,8,8,7.412258000000001
106,19,5,5,4.6465706
106,20,7,7,4.6465706
107,8,7,7,21.428252999999998
107,9,5,8,10.900085
107,9,6,6,20.715618
107,9,6,7,24.033177
107,9,6,8,29.414644000000003
107,9,7,6,12.821697
107,9,7,7,60.980605000000004
107,9,8,6,29.0750824
107,9,8,7,12.821697
107,10,4,7,19.317263000000004
107,10,6,6,20.715618
107,10,6,7,31.347897
107,10,7,6,24.733113999999997
107,10,7,7,60.51814860000001
107,10,8,7,10.900085
107,11,7,7,57.279800200000004
107,12,8,8,33.265085000000006
107,13,8,8,33.265085000000006
107,14,5,5,5.3328058
107,14,8,5,8.363341
107,14,8,8,37.166626
107,15,5,5,5.3328058
107,15,5,8,29.568973000000003
107,15,7,7,7.407070999999999
107,15,8,5,8.363341
107,15,8,8,38.250569
107,16,4,5,14.967491
107,16,4,7,7.407070999999999
107,16,5,5,5.3328058
107,16,5,7,29.568973000000003
107,16,7,7,4.154685499999999
107,16,8,5,8.363341
107,16,8,7,20.460447
107,16,8,8,32.504248000000004
107,17,5,5,5.3328058
107,17,7,7,1.1931829
107,17,8,5,8.363341
107,17,8,8,19.146456
107,18,7,7,35.730044
107,18,8,5,8.363341
107,18,8,8,24.284336999999997
107,19,7,7,8.363341
107,19,8,8,7.412258000000001
107,20,7,7,4.6465706
108,8,6,6,20.715618
108,8,7,7,27.0120389
108,9,6,3,20.715618
108,9,6,7,24.033177
108,9,6,8,29.414644000000003
108,9,7,6,29.220816799999998
108,9,7,7,72.35614399999999
108,9,8,6,27.648453
108,9,8,8,31.940531000000004
108,10,4,7,15.848672
108,10,7,3,6.670365800000001
108,10,7,6,35.238623000000004
108,10,7,7,71.71750530000001
108,10,8,7,8.004829
108,10,8,8,31.940531000000004
108,11,4,4,34.479662
108,11,6,6,14.614999
108,11,7,7,68.90214520000002
108,11,8,6,13.371743
108,14,8,8,33.265085000000006
108,15,7,8,12.864270999999999
108,15,8,8,21.113904
108,16,7,5,14.967491
108,16,7,7,33.7758575
108,16,7,8,31.748303999999997
108,16,8,7,29.568973000000003
108,16,8,8,28.102270000000004
108,17,7,7,17.726790899999997
108,17,7,8,31.748303999999997
108,17,8,7,29.568973000000003
108,17,8,8,6.596895900000001
108,18,7,7,41.0628498
108,18,8,8,19.146456
108,19,7,7,15.775599000000001
108,19,8,7,11.539276
108,20,7,7,4.6465706
109,8,6,7,20.715618
109,8,7,7,36.2650029
109,8,8,8,5.994883300000001
109,9,6,6,11.10179
109,9,6,8,29.414644000000003
109,9,7,6,56.278062399999996
109,9,7,7,40.786186
109,9,7,8,5.5837859000000005
109,9,8,8,10.220049
109,10,6,6,14.750063999999998
109,10,6,7,10.900085
109,10,7,6,6.6090129
109,10,7,7,87.19331600000001
109,10,7,8,9.404359999999999
109,10,8,8,11.562418
109,11,7,7,51.73596120000002
109,15,7,8,12.864270999999999
109,15,8,8,33.265085000000006
109,16,6,6,12.864270999999999
109,16,7,7,24.615132499999998
109,16,8,8,24.302355000000002
109,17,7,7,19.3465363
109,17,7,8,31.748303999999997
109,17,8,7,29.568973000000003
109,17,8,8,15.133047999999999
109,18,7,5,2.9658993
109,18,7,7,41.0628498
109,18,7,8,11.749493000000001
109,18,8,8,8.694819
109,19,6,7,19.161751
109,19,7,5,2.9658993
109,19,7,7,19.902617
109,19,7,8,7.296002
109,20,7,7,4.6465706
110,8,7,6,25.885853
110,8,7,7,44.748795
110,8,8,8,30.681216999999997
110,9,6,8,29.414644000000003
110,9,7,6,53.53430599999999
110,9,7,7,45.65400700000001
110,9,7,8,5.5837859000000005
110,9,8,7,12.996923800000001
110,9,8,8,22.427398000000004
110,10,6,6,22.536171000000003
110,10,7,7,65.401812
110,10,8,8,17.934274400000003
110,11,6,5,17.670436
110,11,6,7,9.182222000000001
110,11,7,7,51.7595512
110,15,8,8,12.864270999999999
110,16,7,7,20.460447
110,16,8,7,4.154685499999999
110,16,8,8,46.129356
110,17,6,8,1.6197453999999998
110,17,7,7,65.35427289999998
110,17,8,7,4.154685499999999
110,17,8,8,24.302355000000002
110,18,6,6,19.161751
110,18,7,7,31.893542800000002
110,18,8,8,24.302355000000002
110,19,6,6,19.161751
110,19,7,5,2.9658993
110,19,7,7,15.867733
110,20,6,6,4.6465706
111,8,7,6,25.885853
111,8,7,7,44.748795
111,9,6,6,1.9038985
111,9,6,8,29.414644000000003
111,9,7,6,22.536171000000003
111,9,7,7,62.37784769999999
111,9,8,7,13.681325000000001
111,9,8,8,30.681216999999997
111,10,6,6,19.473013
111,10,7,6,22.536171000000003
111,10,7,7,68.58912900000001
111,10,8,7,7.706852999999999
111,10,8,8,43.649228
111,11,6,8,17.670436
111,11,7,7,60.94175919999999
111,11,8,8,26.076000999999998
111,15,3,3,8.363341
111,16,3,3,8.363341
111,16,7,7,53.72553200000001
111,16,8,8,12.864270999999999
111,17,6,7,31.748303999999997
111,17,6,8,1.6197453999999998
111,17,7,7,75.58901840000003
111,17,8,8,9.126543999999999
111,18,6,6,11.749493000000001
111,18,7,7,40.9913588
111,18,8,8,33.42889900000001
111,19,6,8,2.9658993
111,19,7,7,15.480191299999996
111,19,8,8,19.245680999999998
111,20,8,8,10.113347999999998
112,8,7,4,24.033177
112,8,7,7,46.601471000000004
112,9,6,8,29.414644000000003
112,9,7,6,4.647654899999999
112,9,7,7,52.966157999999986
112,9,8,8,50.33896700000001
112,10,6,6,16.507645
112,10,7,6,6.6090129
112,10,7,7,75.754945
112,10,8,7,1.3734469000000002
112,10,8,8,55.20944800000001
112,11,6,8,17.670436
112,11,7,7,68.64861919999997
112,11,8,8,30.611230999999997
112,12,8,8,26.076000999999998
112,16,3,0,8.363341
112,16,6,6,12.864270999999999
112,16,6,7,31.748303999999997
112,16,7,7,28.823787999999997
112,17,3,3,8.363341
112,17,6,7,31.748303999999997
112,17,6,8,1.6197453999999998
112,17,7,7,71.4073514
112,18,3,3,8.363341
112,18,6,6,4.6465706
112,18,7,7,33.66671
112,18,8,8,17.0822988
112,19,6,6,4.6465706
112,19,6,8,2.9658993
112,19,7,7,11.539276
112,19,8,8,25.987159799999997
112,20,8,8,18.029683
112,21,8,8,10.113347999999998
113,8,7,4,24.033177
113,8,7,7,46.601471000000004
113,9,6,8,29.414644000000003
113,9,7,6,8.3191675
113,9,7,7,58.66112
113,9,8,8,19.473013
113,10,4,7,8.004829
113,10,7,7,85.11580000000001
113,10,8,8,50.128771
113,11,6,8,17.670436
113,11,7,7,66.00690319999998
113,11,8,8,80.403764
113,12,8,8,27.502630399999997
113,15,6,6,12.864270999999999
113,16,6,3,33.265085000000006
113,16,6,5,31.748303999999997
113,16,6,6,12.864270999999999
113,16,7,7,20.460447
113,17,6,6,9.426207
113,17,6,8,1.6197453999999998
113,17,7,6,33.265085000000006
113,17,7,7,50.687274400000014
113,18,6,6,9.426207
113,18,7,7,33.66671
113,19,6,8,2.9658993
113,19,7,7,16.872079
113,20,7,7,24.302355000000002
113,20,8,8,7.296002
113,21,7,8,7.296002
113,21,8,8,10.113347999999998
114,8,7,7,48.430432399999994
114,9,6,8,29.414644000000003
114,9,7,6,26.130374900000003
114,9,7,7,32.34464100000001
114,9,8,6,5.5754111
114,9,8,8,27.648453
114,10,7,6,10.922960999999999
114,10,7,7,76.036716
114,10,8,8,14.661094000000002
114,11,6,8,17.670436
114,11,7,7,65.51443919999998
114,11,8,8,57.77425500000001
114,12,7,6,1.4266294
114,12,7,7,13.681325000000001
114,12,8,7,26.076000999999998
114,12,8,8,58.48401300000001
114,14,6,6,12.864270999999999
114,15,6,3,33.265085000000006
114,15,6,6,12.864270999999999
114,16,6,3,33.265085000000006
114,16,6,6,9.426207
114,16,6,8,31.748303999999997
114,16,7,7,20.460447
114,17,6,6,9.426207
114,17,6,8,1.6197453999999998
114,17,7,7,50.687274400000014
114,18,7,7,35.658553000000005
114,18,8,7,9.126543999999999
114,19,6,6,24.302355000000002
114,19,6,8,2.9658993
114,19,7,7,16.872079
114,20,6,6,24.302355000000002
114,21,7,7,7.296002
114,21,8,8,10.113347999999998
115,8,7,7,48.430432399999994
115,9,6,8,29.414644000000003
115,9,7,4,21.183805999999997
115,9,7,6,10.922960999999999
115,9,7,7,39.34694399999999
115,10,6,6,22.536171000000003
115,10,7,7,83.59070299999999
115,10,8,8,27.648453
115,11,6,8,17.670436
115,11,7,6,1.4266294
115,11,7,7,65.81921219999998
115,11,8,8,14.661094000000002
115,12,7,6,1.4266294
115,12,7,7,13.681325000000001
115,12,8,7,26.076000999999998
115,12,8,8,45.99623700000001
115,13,8,7,26.076000999999998
115,13,8,8,58.48401300000001
115,14,6,6,33.265085000000006
115,14,8,8,12.864270999999999
115,15,6,6,26.615918
115,15,6,7,14.967491
115,15,8,8,12.864270999999999
115,16,6,0,14.967491
115,16,6,6,9.426207
115,16,6,8,31.748303999999997
115,16,7,7,20.460447
115,17,6,0,14.967491
115,17,6,8,1.6197453999999998
115,17,7,7,46.5325889
115,17,8,8,4.154685499999999
115,18,6,0,14.967491
115,18,6,6,24.302355000000002
115,18,7,7,41.150459
115,18,8,8,4.154685499999999
115,19,6,6,24.302355000000002
115,19,6,8,2.9658993
115,19,7,7,25.998623000000002
115,21,7,7,6.4653449
116,8,7,7,58.59434839999999
116,9,6,8,29.414644000000003
116,9,7,4,21.183805999999997
116,9,7,7,41.690578999999985
116,9,8,7,5.5754111
116,10,7,7,80.85592899999997
116,10,8,8,53.884068000000006
116,11,6,8,17.670436
116,11,7,6,14.614999
116,11,7,7,55.7240012
116,11,8,8,15.381225999999998
116,12,7,7,13.681325000000001
116,12,8,8,14.661094000000002
116,13,6,7,33.265085000000006
116,13,8,7,26.076000999999998
116,13,8,8,45.99623700000001
116,14,6,6,9.426207
116,14,6,7,33.265085000000006
116,14,8,8,30.681216999999997
116,15,6,6,9.426207
116,15,6,7,14.967491
